time (s)	coil I (A)	last det (V)	int current (uC)
9621.187013	0.859416	0.589615	372.986755
9621.187884	1.310947	0.589615	1514.821777
9621.188874	1.326903	0.589615	2828.455811
9621.189752	1.300100	0.589615	3969.943848
9621.190669	1.271005	0.589615	5135.455078
9621.191554	1.243550	0.589615	6235.996582
9621.192527	1.214725	0.589615	7417.924316
9621.193460	1.187596	0.589615	8525.952148
9621.194343	1.163013	0.589615	9552.892578
9621.195404	1.135133	0.589615	10757.268555
9621.196310	1.117401	0.589615	11769.633789
9621.197227	1.094539	0.589615	12773.326172
9621.198095	1.072614	0.589615	13704.354492
9621.199070	1.049143	0.589615	14727.268555
9621.199991	1.027302	0.589615	15673.414062
9621.200870	1.007311	0.589615	16558.839844
9621.201885	0.513025	0.589615	17079.560547
